2022-12-06 19:21:41,496 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (11/783) LR: 0.000535 | Batch: 1.226s | Total: 0min | ETA: 16min | Loss: 0.147 | Loss(text/kernel/emb/rec): 0.048/0.083/0.016/0.000 | IoU(text/kernel): 0.883/0.676 | Acc rec: 0.000
2022-12-06 19:21:47,487 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (21/783) LR: 0.000535 | Batch: 0.927s | Total: 0min | ETA: 12min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.045/0.078/0.016/0.000 | IoU(text/kernel): 0.888/0.675 | Acc rec: 0.000
2022-12-06 19:21:53,700 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (31/783) LR: 0.000535 | Batch: 0.829s | Total: 0min | ETA: 10min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.077/0.016/0.000 | IoU(text/kernel): 0.889/0.675 | Acc rec: 0.000
2022-12-06 19:22:00,124 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (41/783) LR: 0.000534 | Batch: 0.783s | Total: 1min | ETA: 10min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.044/0.076/0.016/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:22:06,211 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (51/783) LR: 0.000534 | Batch: 0.749s | Total: 1min | ETA: 9min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:22:12,415 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (61/783) LR: 0.000533 | Batch: 0.728s | Total: 1min | ETA: 9min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.045/0.076/0.018/0.000 | IoU(text/kernel): 0.886/0.672 | Acc rec: 0.000
2022-12-06 19:22:18,375 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (71/783) LR: 0.000533 | Batch: 0.709s | Total: 1min | ETA: 8min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.045/0.076/0.017/0.000 | IoU(text/kernel): 0.885/0.673 | Acc rec: 0.000
2022-12-06 19:22:24,872 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (81/783) LR: 0.000533 | Batch: 0.702s | Total: 1min | ETA: 8min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.673 | Acc rec: 0.000
2022-12-06 19:22:30,764 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (91/783) LR: 0.000532 | Batch: 0.690s | Total: 1min | ETA: 8min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.886/0.671 | Acc rec: 0.000
2022-12-06 19:22:37,145 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (101/783) LR: 0.000532 | Batch: 0.684s | Total: 1min | ETA: 8min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.045/0.077/0.017/0.000 | IoU(text/kernel): 0.886/0.671 | Acc rec: 0.000
2022-12-06 19:22:43,321 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (111/783) LR: 0.000531 | Batch: 0.678s | Total: 1min | ETA: 8min | Loss: 0.140 | Loss(text/kernel/emb/rec): 0.045/0.077/0.017/0.000 | IoU(text/kernel): 0.885/0.670 | Acc rec: 0.000
2022-12-06 19:22:49,342 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (121/783) LR: 0.000531 | Batch: 0.672s | Total: 1min | ETA: 7min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.045/0.077/0.017/0.000 | IoU(text/kernel): 0.885/0.670 | Acc rec: 0.000
2022-12-06 19:22:55,479 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (131/783) LR: 0.000531 | Batch: 0.668s | Total: 1min | ETA: 7min | Loss: 0.139 | Loss(text/kernel/emb/rec): 0.045/0.077/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:01,883 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (141/783) LR: 0.000530 | Batch: 0.666s | Total: 2min | ETA: 7min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:08,506 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (151/783) LR: 0.000530 | Batch: 0.666s | Total: 2min | ETA: 7min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:14,413 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (161/783) LR: 0.000529 | Batch: 0.661s | Total: 2min | ETA: 7min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.670 | Acc rec: 0.000
2022-12-06 19:23:20,617 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (171/783) LR: 0.000529 | Batch: 0.659s | Total: 2min | ETA: 7min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:26,496 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (181/783) LR: 0.000528 | Batch: 0.655s | Total: 2min | ETA: 7min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:32,504 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (191/783) LR: 0.000528 | Batch: 0.652s | Total: 2min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:38,920 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (201/783) LR: 0.000528 | Batch: 0.651s | Total: 2min | ETA: 6min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:23:44,983 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (211/783) LR: 0.000527 | Batch: 0.649s | Total: 2min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:23:51,184 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (221/783) LR: 0.000527 | Batch: 0.648s | Total: 2min | ETA: 6min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.886/0.670 | Acc rec: 0.000
2022-12-06 19:23:57,331 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (231/783) LR: 0.000526 | Batch: 0.646s | Total: 2min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:24:03,834 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (241/783) LR: 0.000526 | Batch: 0.647s | Total: 3min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:24:10,692 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (251/783) LR: 0.000526 | Batch: 0.648s | Total: 3min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:24:16,619 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (261/783) LR: 0.000525 | Batch: 0.646s | Total: 3min | ETA: 6min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:24:20,457 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (271/783) LR: 0.000525 | Batch: 0.636s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.671 | Acc rec: 0.000
2022-12-06 19:24:24,775 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (281/783) LR: 0.000524 | Batch: 0.629s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:24:30,860 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (291/783) LR: 0.000524 | Batch: 0.628s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:24:36,603 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (301/783) LR: 0.000524 | Batch: 0.627s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:24:42,858 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (311/783) LR: 0.000523 | Batch: 0.626s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:24:48,942 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (321/783) LR: 0.000523 | Batch: 0.626s | Total: 3min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:24:55,586 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (331/783) LR: 0.000522 | Batch: 0.627s | Total: 3min | ETA: 5min | Loss: 0.138 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:01,242 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (341/783) LR: 0.000522 | Batch: 0.625s | Total: 4min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:07,473 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (351/783) LR: 0.000521 | Batch: 0.625s | Total: 4min | ETA: 5min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:14,333 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (361/783) LR: 0.000521 | Batch: 0.627s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:19,841 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (371/783) LR: 0.000521 | Batch: 0.625s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.077/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:26,056 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (381/783) LR: 0.000520 | Batch: 0.625s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:31,917 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (391/783) LR: 0.000520 | Batch: 0.624s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:37,909 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (401/783) LR: 0.000519 | Batch: 0.623s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:25:44,184 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (411/783) LR: 0.000519 | Batch: 0.623s | Total: 4min | ETA: 4min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:25:50,721 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (421/783) LR: 0.000519 | Batch: 0.624s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:25:56,975 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (431/783) LR: 0.000518 | Batch: 0.624s | Total: 4min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:03,580 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (441/783) LR: 0.000518 | Batch: 0.625s | Total: 5min | ETA: 4min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:08,997 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (451/783) LR: 0.000517 | Batch: 0.623s | Total: 5min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:15,120 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (461/783) LR: 0.000517 | Batch: 0.623s | Total: 5min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:21,178 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (471/783) LR: 0.000517 | Batch: 0.622s | Total: 5min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.044/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:27,249 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (481/783) LR: 0.000516 | Batch: 0.622s | Total: 5min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.887/0.672 | Acc rec: 0.000
2022-12-06 19:26:33,847 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (491/783) LR: 0.000516 | Batch: 0.623s | Total: 5min | ETA: 3min | Loss: 0.137 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:26:39,842 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (501/783) LR: 0.000515 | Batch: 0.622s | Total: 5min | ETA: 3min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:26:45,861 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (511/783) LR: 0.000515 | Batch: 0.622s | Total: 5min | ETA: 3min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:26:51,629 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (521/783) LR: 0.000514 | Batch: 0.621s | Total: 5min | ETA: 3min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:26:57,462 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (531/783) LR: 0.000514 | Batch: 0.620s | Total: 5min | ETA: 3min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.672 | Acc rec: 0.000
2022-12-06 19:27:03,617 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (541/783) LR: 0.000514 | Batch: 0.620s | Total: 6min | ETA: 3min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:10,097 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (551/783) LR: 0.000513 | Batch: 0.621s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:16,171 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (561/783) LR: 0.000513 | Batch: 0.621s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:21,753 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (571/783) LR: 0.000512 | Batch: 0.619s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:27,798 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (581/783) LR: 0.000512 | Batch: 0.619s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:33,951 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (591/783) LR: 0.000512 | Batch: 0.619s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:39,923 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (601/783) LR: 0.000511 | Batch: 0.619s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:46,176 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (611/783) LR: 0.000511 | Batch: 0.619s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:51,943 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (621/783) LR: 0.000510 | Batch: 0.618s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:27:57,700 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (631/783) LR: 0.000510 | Batch: 0.618s | Total: 6min | ETA: 2min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:03,514 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (641/783) LR: 0.000510 | Batch: 0.617s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:09,435 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (651/783) LR: 0.000509 | Batch: 0.617s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:15,843 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (661/783) LR: 0.000509 | Batch: 0.617s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:22,296 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (671/783) LR: 0.000508 | Batch: 0.617s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:28,151 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (681/783) LR: 0.000508 | Batch: 0.617s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:34,019 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (691/783) LR: 0.000507 | Batch: 0.616s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:40,154 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (701/783) LR: 0.000507 | Batch: 0.616s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:28:46,242 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (711/783) LR: 0.000507 | Batch: 0.616s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-06 19:28:52,484 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (721/783) LR: 0.000506 | Batch: 0.616s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-06 19:28:58,350 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (731/783) LR: 0.000506 | Batch: 0.616s | Total: 7min | ETA: 1min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-06 19:29:05,299 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (741/783) LR: 0.000505 | Batch: 0.617s | Total: 8min | ETA: 0min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:29:11,277 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (751/783) LR: 0.000505 | Batch: 0.617s | Total: 8min | ETA: 0min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-06 19:29:16,953 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (761/783) LR: 0.000505 | Batch: 0.616s | Total: 8min | ETA: 0min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.889/0.673 | Acc rec: 0.000
2022-12-06 19:29:22,487 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (771/783) LR: 0.000504 | Batch: 0.615s | Total: 8min | ETA: 0min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:29:27,633 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (781/783) LR: 0.000504 | Batch: 0.614s | Total: 8min | ETA: 0min | Loss: 0.136 | Loss(text/kernel/emb/rec): 0.043/0.076/0.017/0.000 | IoU(text/kernel): 0.888/0.673 | Acc rec: 0.000
2022-12-06 19:29:29,758 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3
2022-12-06 19:29:29,758 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: 
Epoch: [17 | 30]
2022-12-06 19:29:39,080 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (1/783) LR: 0.000504 | Batch: 9.321s | Total: 0min | ETA: 122min | Loss: 0.144 | Loss(text/kernel/emb/rec): 0.043/0.082/0.019/0.000 | IoU(text/kernel): 0.886/0.681 | Acc rec: 0.000
2022-12-06 19:29:46,160 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (11/783) LR: 0.000503 | Batch: 1.491s | Total: 0min | ETA: 19min | Loss: 0.146 | Loss(text/kernel/emb/rec): 0.047/0.082/0.017/0.000 | IoU(text/kernel): 0.879/0.671 | Acc rec: 0.000
2022-12-06 19:29:52,298 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (21/783) LR: 0.000503 | Batch: 1.073s | Total: 0min | ETA: 14min | Loss: 0.151 | Loss(text/kernel/emb/rec): 0.048/0.086/0.018/0.000 | IoU(text/kernel): 0.882/0.664 | Acc rec: 0.000
2022-12-06 19:29:58,387 fast_base_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (31/783) LR: 0.000502 | Batch: 0.923s | Total: 0min | ETA: 12min | Loss: 0.147 | Loss(text/kernel/emb/rec): 0.046/0.083/0.018/0.000 | IoU(text/kernel): 0.883/0.665 | Acc rec: 0.000
